221.23,-6.48,200.33,5.02,10.81,213.05,-64.26,278.08,208.66,-24.54,65.84,112.64,131.25,221.49,12.98,197.16,-5.83,217.54,8.57,
222.95,-5.09,198.12,6.69,12.27,212.51,-65.35,278.09,207.83,-26.93,68.02,110.97,131.38,222.70,15.22,197.51,-3.46,217.83,10.77,
224.53,-2.76,195.69,8.73,13.98,210.90,-66.31,277.24,205.79,-29.12,69.65,108.76,131.29,223.00,17.54,197.02,-0.94,217.13,13.09,
225.68,0.25,192.88,10.87,15.79,208.03,-67.18,275.39,202.45,-30.95,70.89,106.10,131.36,222.18,19.60,195.45,1.35,215.21,15.13,
226.24,3.59,189.64,12.87,17.59,203.89,-67.94,272.55,197.90,-32.28,71.95,103.08,131.96,220.17,21.08,192.79,3.05,212.07,16.54,
226.09,6.89,186.01,14.51,19.31,198.66,-68.59,268.83,192.40,-33.05,73.01,99.88,133.38,217.09,21.79,189.18,3.96,207.87,17.15,
225.27,9.85,182.19,15.72,20.96,192.73,-69.05,264.49,186.36,-33.21,74.22,96.60,135.79,213.23,21.75,184.97,4.11,203.03,17.02,
223.93,12.31,178.47,16.55,22.63,186.62,-69.24,259.87,180.34,-32.78,75.69,93.39,139.23,209.03,21.19,180.67,3.72,198.12,16.43,
222.27,14.27,175.22,17.21,24.47,180.89,-69.04,255.33,174.86,-31.79,77.49,90.37,143.62,204.97,20.52,176.83,3.23,193.77,15.85,
220.52,15.87,172.76,18.01,26.67,176.11,-68.31,251.16,170.42,-30.25,79.63,87.62,148.78,201.50,20.23,174.01,3.16,190.57,15.84,
218.88,17.35,171.35,19.27,29.37,172.64,-66.92,247.55,167.36,-28.20,82.09,85.20,154.45,198.97,20.81,172.58,3.98,188.94,16.87,
217.45,18.98,171.07,21.28,32.68,170.66,-64.81,244.56,165.79,-25.63,84.83,83.12,160.37,197.52,22.59,172.71,6.08,189.05,19.30,
216.22,21.02,171.86,24.23,36.61,170.13,-61.92,242.09,165.62,-22.51,87.78,81.36,166.31,197.15,25.72,174.33,9.64,190.80,23.28,
215.15,23.62,173.52,28.15,41.05,170.81,-58.29,239.98,166.59,-18.84,90.83,79.88,172.06,197.71,30.09,177.15,14.61,193.86,28.74,
214.11,26.79,175.74,32.92,45.82,172.32,-54.03,238.02,168.33,-14.64,93.86,78.61,177.49,198.98,35.36,180.75,20.74,197.73,35.36,
213.02,30.43,178.18,38.28,50.64,174.25,-49.32,236.08,170.46,-9.99,96.73,77.58,182.53,200.71,41.06,184.63,27.60,201.85,42.71,
211.83,34.27,180.57,43.86,55.22,176.27,-44.38,234.08,172.69,-5.01,99.33,76.89,187.15,202.70,46.63,188.35,34.66,205.73,50.22,
210.59,38.02,182.69,49.28,59.29,178.15,-39.47,232.08,174.81,0.11,101.59,76.71,191.38,204.81,51.59,191.57,41.35,208.95,57.32,
209.41,41.37,184.43,54.20,62.71,179.83,-34.77,230.24,176.83,5.21,103.52,77.28,195.31,206.97,55.58,194.07,47.23,211.30,63.54,
208.50,44.12,185.79,58.40,65.43,181.36,-30.39,228.79,178.84,10.17,105.23,78.87,199.06,209.13,58.47,195.79,51.99,212.73,68.59,
208.04,46.23,186.81,61.83,67.60,182.89,-26.32,227.95,181.02,14.94,106.96,81.68,202.76,211.21,60.39,196.77,55.56,213.30,72.41,
208.20,47.84,187.58,64.65,69.54,184.56,-22.36,227.86,183.54,19.63,109.01,85.76,206.58,213.14,61.71,197.11,58.13,213.17,75.23,
209.08,49.34,188.14,67.20,71.69,186.49,-18.26,228.57,186.49,24.41,111.72,90.97,210.66,214.76,63.00,196.92,60.12,212.51,77.50,
210.67,51.22,188.52,69.94,74.53,188.65,-13.63,229.95,189.82,29.53,115.43,96.95,215.13,215.88,64.88,196.27,62.09,211.42,79.77,
212.87,54.03,188.67,73.37,78.59,190.94,-8.16,231.76,193.35,35.22,120.42,103.14,220.10,216.29,67.94,195.20,64.58,209.98,82.58,
215.48,58.30,188.52,77.93,84.25,193.09,-1.57,233.64,196.72,41.69,126.86,108.91,225.64,215.81,72.60,193.65,68.06,208.12,86.38,
218.25,64.36,187.95,83.91,91.77,194.78,6.27,235.20,199.55,49.03,134.78,113.60,231.78,214.29,79.02,191.52,72.79,205.74,91.38,
220.91,72.37,186.82,91.43,101.17,195.68,15.34,236.09,201.38,57.26,144.08,116.66,238.49,211.69,87.13,188.71,78.86,202.70,97.64,
223.24,82.25,185.08,100.38,112.27,195.54,25.47,236.09,201.91,66.25,154.47,117.73,245.67,208.09,96.61,185.17,86.15,198.92,105.05,
225.11,93.70,182.74,110.52,124.66,194.23,36.36,235.12,200.96,75.79,165.51,116.67,253.12,203.75,107.04,180.96,94.47,194.45,113.44,
226.48,106.30,179.91,121.53,137.76,191.81,47.64,233.31,198.57,85.59,176.67,113.59,260.56,199.03,117.98,176.30,103.62,189.49,122.74,
227.43,119.59,176.83,133.08,150.94,188.54,58.93,230.97,194.99,95.32,187.37,108.82,267.64,194.43,129.10,171.55,113.46,184.42,132.93,
228.15,133.12,173.85,144.87,163.58,184.86,69.84,228.54,190.72,104.67,197.08,102.90,274.03,190.55,140.21,167.21,123.93,179.79,144.07,
228.87,146.52,171.33,156.68,175.13,181.27,80.10,226.49,186.29,113.37,205.42,96.51,279.48,187.91,151.22,163.79,134.97,176.12,156.18,
229.78,159.47,169.63,168.33,185.28,178.29,89.49,225.22,182.31,121.23,212.27,90.38,283.91,186.94,162.11,161.76,146.46,173.92,169.15,
231.06,171.79,168.99,179.70,193.93,176.33,97.94,225.02,179.26,128.25,217.81,85.26,287.49,187.87,172.86,161.41,158.19,173.50,182.66,
232.72,183.31,169.48,190.63,201.20,175.61,105.49,225.99,177.50,134.52,222.47,81.75,290.60,190.68,183.34,162.80,169.78,174.90,196.18,
234.70,193.90,170.97,200.96,207.38,176.12,112.24,228.00,177.11,140.27,226.86,80.22,293.70,195.04,193.30,165.74,180.72,177.92,208.97,
236.77,203.43,173.19,210.47,212.86,177.66,118.35,230.76,177.99,145.76,231.59,80.76,297.31,200.47,202.41,169.82,190.46,182.13,220.28,
238.67,211.72,175.73,218.90,218.00,179.86,123.96,233.85,179.84,151.18,237.11,83.08,301.77,206.32,210.26,174.51,198.49,186.99,229.39,
240.08,218.62,178.15,226.03,223.03,182.31,129.10,236.81,182.23,156.62,243.60,86.57,307.15,211.95,216.51,179.27,204.42,191.92,235.85,
240.73,224.01,180.07,231.65,228.05,184.56,133.75,239.26,184.68,162.00,250.90,90.41,313.21,216.84,220.91,183.63,208.08,196.48,239.46,
240.42,227.80,181.20,235.63,232.93,186.29,137.76,240.87,186.76,167.05,258.55,93.73,319.40,220.63,223.35,187.26,209.52,200.35,240.37,
239.11,229.99,181.44,237.96,237.42,187.31,140.93,241.53,188.15,171.40,265.89,95.73,325.01,223.22,223.95,190.07,209.00,203.44,239.01,
236.86,230.73,180.84,238.78,241.22,187.58,143.07,241.24,188.66,174.71,272.24,95.95,329.34,224.68,222.96,192.05,206.98,205.75,236.02,
233.88,230.30,179.51,238.35,244.05,187.17,144.10,240.17,188.28,176.75,277.08,94.30,331.83,225.23,220.84,193.30,204.06,207.37,232.19,
230.48,229.14,177.67,237.10,245.75,186.29,144.10,238.60,187.14,177.47,280.17,91.12,332.23,225.17,218.17,193.96,200.91,208.41,228.40,
227.03,227.76,175.47,235.57,246.34,185.13,143.30,236.85,185.48,177.10,281.58,87.08,330.65,224.74,215.56,194.09,198.22,208.88,225.43,
223.90,226.76,173.01,234.34,246.03,183.91,142.14,235.23,183.58,176.08,281.70,83.01,327.58,224.10,213.67,193.68,196.63,208.71,223.97,
221.41,226.70,170.27,233.99,245.20,182.77,141.12,233.96,181.71,174.98,281.14,79.75,323.71,223.23,213.02,192.61,196.62,207.70,224.48,
219.79,228.02,167.12,234.96,244.31,181.73,140.74,233.15,180.02,174.38,280.58,77.92,319.85,221.98,213.99,190.69,198.46,205.62,227.14,
219.11,230.97,163.37,237.51,243.85,180.74,141.39,232.76,178.55,174.77,280.63,77.82,316.77,220.08,216.67,187.68,202.15,202.21,231.78,
219.32,235.56,158.81,241.67,244.20,179.65,143.29,232.66,177.22,176.44,281.72,79.38,315.00,217.25,220.93,183.39,207.44,197.30,237.99,
220.22,241.56,153.29,247.20,245.57,178.29,146.39,232.59,175.85,179.38,283.98,82.14,314.75,213.29,226.39,177.78,213.84,190.89,245.13,
221.52,248.51,146.81,253.66,247.95,176.54,150.42,232.29,174.23,183.33,287.28,85.39,315.89,208.19,232.50,171.00,220.74,183.23,252.47,
222.92,255.80,139.54,260.47,251.08,174.35,154.88,231.55,172.21,187.80,291.15,88.27,317.90,202.16,238.64,163.40,227.49,174.76,259.32,
224.09,262.76,131.85,266.98,254.55,171.79,159.18,230.23,169.69,192.13,294.98,89.99,320.04,195.66,244.27,155.55,233.57,166.16,265.19,
224.79,268.76,124.23,272.62,257.79,169.04,162.68,228.33,166.70,195.64,298.01,89.85,321.42,189.33,248.95,148.13,238.58,158.18,269.76,
224.86,273.29,117.28,276.91,260.23,166.35,164.81,225.96,163.35,197.70,299.56,87.45,321.18,183.88,252.43,141.85,242.29,151.59,272.94,
224.20,276.02,111.48,279.55,261.39,163.96,165.14,223.28,159.78,197.90,299.12,82.71,318.68,179.89,254.63,137.25,244.67,146.91,274.78,
222.80,276.83,107.20,280.43,260.95,162.01,163.52,220.49,156.13,196.07,296.45,75.88,313.62,177.74,255.59,134.63,245.77,144.42,275.42,
220.68,275.80,104.54,279.64,258.87,160.59,160.02,217.73,152.52,192.36,291.69,67.47,306.11,177.47,255.49,133.97,245.75,144.04,275.06,
217.87,273.22,103.33,277.44,255.35,159.59,155.05,215.11,148.97,187.23,285.32,58.22,296.68,178.80,254.55,134.92,244.84,145.31,273.90,
214.45,269.54,103.17,274.24,250.85,158.85,149.21,212.63,145.46,181.38,278.12,48.86,286.18,181.16,253.06,136.85,243.29,147.54,272.11,
210.50,265.26,103.50,270.52,245.97,158.15,143.27,210.22,141.98,175.62,270.97,40.10,275.62,183.81,251.30,139.05,241.39,149.95,269.87,
206.12,260.92,103.72,266.76,241.34,157.32,137.99,207.77,138.51,170.72,264.77,32.45,266.01,186.05,249.51,140.79,239.40,151.77,267.38,
201.46,256.96,103.32,263.39,237.52,156.24,134.01,205.17,135.11,167.24,260.18,26.19,258.08,187.30,247.89,141.55,237.54,152.49,264.79,
196.70,253.64,101.99,260.66,234.81,154.95,131.70,202.32,131.86,165.45,257.54,21.37,252.25,187.28,246.48,141.05,235.92,151.86,262.19,
192.07,251.03,99.67,258.62,233.26,153.59,131.10,199.22,128.92,165.26,256.77,17.86,248.48,186.01,245.15,139.34,234.47,149.98,259.55,
187.81,248.96,96.55,257.08,232.58,152.41,131.88,195.90,126.49,166.21,257.46,15.49,246.31,183.80,243.64,136.71,232.97,147.19,256.70,
184.15,247.03,92.98,255.64,232.24,151.64,133.44,192.43,124.71,167.62,258.91,14.09,245.04,181.13,241.50,133.61,231.05,143.98,253.32,
181.27,244.77,89.44,253.80,231.55,151.53,135.05,188.92,123.75,168.73,260.38,13.57,243.84,178.56,238.31,130.57,228.27,140.88,249.09,
179.31,241.72,86.36,251.05,229.82,152.19,135.97,185.48,123.68,168.88,261.16,13.94,241.91,176.58,233.70,128.01,224.28,138.33,243.71,
178.25,237.49,84.06,246.99,226.47,153.59,135.60,182.13,124.46,167.57,260.71,15.23,238.64,175.47,227.50,126.18,218.85,136.53,237.03,
178.00,231.84,82.67,241.37,221.12,155.57,133.56,178.87,125.95,164.57,258.74,17.46,233.60,175.25,219.75,125.11,211.94,135.46,229.04,
178.32,224.76,82.11,234.16,213.65,157.82,129.75,175.60,127.90,159.93,255.18,20.52,226.61,175.67,210.71,124.59,203.75,134.91,219.96,
178.92,216.34,82.11,225.53,204.19,159.92,124.25,172.17,129.97,153.85,250.13,24.18,217.66,176.29,200.80,124.29,194.60,134.48,210.09,
179.47,206.82,82.33,215.76,193.08,161.49,117.34,168.41,131.81,146.70,243.81,28.05,206.86,176.59,190.49,123.78,184.88,133.77,199.80,
179.66,196.51,82.40,205.24,180.79,162.17,109.42,164.20,133.08,138.88,236.47,31.69,194.41,176.09,180.24,122.70,174.98,132.42,189.40,
179.27,185.71,82.03,194.34,167.85,161.77,100.90,159.47,133.54,130.79,228.38,34.66,180.55,174.49,170.34,120.82,165.18,130.21,179.13,
178.19,174.72,81.11,183.41,154.80,160.26,92.18,154.27,133.10,122.80,219.80,36.62,165.61,171.77,161.00,118.09,155.69,127.14,169.16,
176.43,163.84,79.69,172.76,142.14,157.79,83.67,148.74,131.81,115.29,211.02,37.38,149.96,168.14,152.27,114.68,146.63,123.40,159.59,
174.16,153.34,77.96,162.65,130.27,154.67,75.71,143.10,129.88,108.54,202.30,36.91,134.02,164.07,144.15,110.93,138.09,119.35,150.51,
171.57,143.49,76.23,153.26,119.48,151.26,68.53,137.62,127.56,102.75,193.89,35.32,118.22,160.13,136.56,107.26,130.10,115.41,141.99,
168.86,134.47,74.80,144.69,109.95,147.92,62.28,132.51,125.15,98.05,186.05,32.79,102.96,156.88,129.44,104.08,122.70,112.02,134.11,
166.20,126.44,73.91,137.02,101.74,144.94,57.00,127.93,122.88,94.41,178.98,29.52,88.58,154.76,122.73,101.73,115.90,109.51,126.95,
163.60,119.48,73.68,130.26,94.82,142.45,52.61,123.90,120.88,91.71,172.90,25.68,75.32,154.00,116.36,100.40,109.73,108.06,120.54,
161.02,113.56,74.04,124.35,89.07,140.48,48.96,120.33,119.18,89.73,167.94,21.40,63.32,154.54,110.32,100.10,104.19,107.68,114.88,
158.28,108.66,74.81,119.26,84.39,138.90,45.90,117.05,117.70,88.21,164.27,16.79,52.67,156.07,104.62,100.64,99.29,108.17,109.97,
155.18,104.65,75.64,114.93,80.61,137.44,43.27,113.81,116.28,86.94,161.98,11.99,43.35,158.06,99.30,101.63,95.03,109.14,105.78,
151.53,101.42,76.11,111.33,77.60,135.82,40.96,110.32,114.70,85.71,161.10,7.14,35.33,159.87,94.47,102.58,91.45,110.09,102.31,
147.22,98.80,75.82,108.38,75.20,133.73,38.89,106.36,112.82,84.40,161.54,2.47,28.48,160.81,90.19,102.96,88.52,110.49,99.50,
142.25,96.58,74.42,105.97,73.23,130.97,36.97,101.77,110.53,82.87,163.05,-1.76,22.59,160.33,86.46,102.31,86.15,109.87,97.29,
136.73,94.51,71.73,103.93,71.45,127.41,35.08,96.45,107.84,80.98,165.19,-5.32,17.35,158.05,83.25,100.30,84.20,107.94,95.50,
130.87,92.25,67.78,101.99,69.57,123.12,32.99,90.44,104.85,78.50,167.32,-8.03,12.36,153.88,80.35,96.88,82.37,104.65,93.83,
124.93,89.43,62.78,99.81,67.28,118.33,30.45,83.85,101.78,75.21,168.69,-9.84,7.17,148.04,77.46,92.24,80.30,100.22,91.91,
119.19,85.72,57.13,97.02,64.29,113.36,27.22,76.85,98.88,70.89,168.64,-10.77,1.39,140.97,74.23,86.78,77.60,95.09,89.31,
113.83,80.86,51.32,93.30,60.39,108.62,23.08,69.61,96.42,65.42,166.59,-10.97,-5.22,133.33,70.30,81.07,73.92,89.83,85.68,
109.00,74.73,45.89,88.44,55.55,104.51,17.98,62.34,94.62,58.84,162.32,-10.65,-12.73,125.83,65.41,75.72,69.04,85.03,80.77,
104.72,67.38,41.22,82.41,49.86,101.26,12.02,55.19,93.58,51.39,155.91,-9.97,-20.92,119.08,59.42,71.18,62.90,81.12,74.55,
100.90,59.05,37.55,75.30,43.57,99.00,5.47,48.28,93.29,43.44,147.76,-9.08,-29.43,113.55,52.34,67.74,55.58,78.35,67.14,
97.42,50.05,34.94,67.38,37.03,97.64,-1.31,41.70,93.65,35.47,138.49,-7.98,-37.76,109.50,44.30,65.47,47.33,76.69,58.80,
94.13,40.78,33.22,59.00,30.58,96.96,-7.94,35.50,94.48,27.93,128.77,-6.61,-45.47,106.91,35.55,64.17,38.46,75.91,49.91,
90.87,31.56,32.10,50.50,24.48,96.60,-14.12,29.71,95.54,21.14,119.19,-4.85,-52.28,105.59,26.33,63.52,29.29,75.62,40.79,
87.51,22.63,31.23,42.20,18.86,96.19,-19.67,24.33,96.62,15.25,110.13,-2.60,-58.15,105.22,16.91,63.13,20.10,75.38,31.78,
83.99,14.13,30.28,34.32,13.67,95.40,-24.57,19.35,97.52,10.20,101.68,0.17,-63.30,105.41,7.51,62.64,11.15,74.81,23.12,
80.29,6.09,29.02,27.00,8.73,93.97,-28.92,14.71,98.08,5.78,93.71,3.36,-68.15,105.78,-1.66,61.78,2.65,73.68,15.04,
76.44,-1.48,27.30,20.30,3.82,91.73,-32.88,10.33,98.13,1.68,85.96,6.74,-73.21,106.01,-10.42,60.42,-5.24,71.87,7.68,
72.51,-8.60,25.13,14.24,-1.27,88.69,-36.64,6.15,97.58,-2.40,78.13,9.98,-78.94,105.90,-18.57,58.58,-12.34,69.47,1.18,
68.58,-15.24,22.63,8.81,-6.68,84.88,-40.31,2.10,96.29,-6.67,69.99,12.65,-85.65,105.31,-25.96,56.37,-18.54,66.64,-4.38,
64.71,-21.38,19.95,3.97,-12.40,80.44,-43.96,-1.86,94.18,-11.27,61.47,14.35,-93.40,104.21,-32.47,53.94,-23.77,63.61,-9.00,
60.95,-26.98,17.28,-0.34,-18.32,75.56,-47.56,-5.74,91.18,-16.22,52.67,14.73,-102.01,102.63,-38.05,51.47,-28.05,60.60,-12.75,
57.29,-32.02,14.80,-4.19,-24.21,70.38,-51.01,-9.55,87.25,-21.42,43.82,13.57,-111.07,100.60,-42.73,49.03,-31.48,57.73,-15.82,
53.67,-36.51,12.59,-7.69,-29.79,65.05,-54.20,-13.28,82.39,-26.72,35.29,10.82,-120.00,98.12,-46.61,46.65,-34.26,55.02,-18.42,
50.00,-40.50,10.65,-10.95,-34.78,59.64,-56.97,-16.99,76.66,-31.93,27.51,6.63,-128.18,95.16,-49.86,44.23,-36.59,52.37,-20.79,
46.13,-44.05,8.88,-14.03,-38.96,54.17,-59.19,-20.79,70.17,-36.80,20.87,1.31,-134.99,91.65,-52.61,41.59,-38.71,49.57,-23.12,
41.96,-47.19,7.13,-16.95,-42.16,48.62,-60.72,-24.82,63.10,-41.11,15.71,-4.65,-139.92,87.48,-54.98,38.55,-40.72,46.39,-25.49,
37.42,-49.91,5.22,-19.68,-44.37,42.98,-61.48,-29.25,55.69,-44.64,12.23,-10.67,-142.63,82.59,-57.03,34.95,-42.69,42.64,-27.87,
32.56,-52.16,2.98,-22.10,-45.66,37.29,-61.47,-34.20,48.26,-47.23,10.47,-16.14,-143.05,76.99,-58.72,30.72,-44.52,38.21,-30.12,
27.47,-53.88,0.30,-24.11,-46.23,31.62,-60.77,-39.72,41.13,-48.84,10.19,-20.56,-141.34,70.79,-59.98,25.91,-46.11,33.12,-32.08,
22.41,-55.00,-2.80,-25.62,-46.39,26.17,-59.57,-45.79,34.63,-49.54,10.96,-23.55,-137.95,64.21,-60.75,20.73,-47.32,27.59,-33.61,
17.66,-55.52,-6.22,-26.57,-46.46,21.19,-58.14,-52.23,29.08,-49.52,12.17,-24.93,-133.49,57.59,-61.00,15.48,-48.08,21.90,-34.60,
13.53,-55.45,-9.77,-26.98,-46.76,16.99,-56.76,-58.81,24.68,-49.06,13.12,-24.77,-128.69,51.27,-60.73,10.51,-48.33,16.42,-35.04,
10.28,-54.89,-13.20,-26.92,-47.51,13.82,-55.75,-65.27,21.54,-48.48,13.10,-23.32,-124.25,45.61,-60.05,6.17,-48.15,11.51,-35.02,
8.04,-53.93,-16.27,-26.51,-48.79,11.84,-55.28,-71.36,19.60,-48.06,11.58,-20.96,-120.71,40.84,-59.07,2.72,-47.66,7.42,-34.68,
6.83,-52.68,-18.80,-25.82,-50.51,11.07,-55.44,-76.89,18.70,-48.01,8.23,-18.13,-118.41,37.09,-57.94,0.28,-46.97,4.31,-34.14,
6.50,-51.22,-20.69,-24.93,-52.48,11.37,-56.16,-81.75,18.57,-48.42,3.01,-15.21,-117.42,34.34,-56.79,-1.14,-46.22,2.20,-33.55,
6.76,-49.63,-21.88,-23.90,-54.40,12.48,-57.27,-85.91,18.94,-49.29,-3.87,-12.46,-117.55,32.47,-55.72,-1.64,-45.53,1.01,-32.98,
7.29,-47.95,-22.40,-22.76,-55.95,14.09,-58.52,-89.40,19.59,-50.51,-11.97,-9.96,-118.45,31.31,-54.79,-1.38,-44.94,0.62,-32.50,
7.74,-46.25,-22.26,-21.56,-56.91,15.91,-59.69,-92.30,20.40,-51.96,-20.75,-7.60,-119.66,30.67,-54.01,-0.49,-44.48,0.93,-32.11,
7.86,-44.66,-21.48,-20.42,-57.21,17.72,-60.60,-94.69,21.42,-53.55,-29.61,-5.11,-120.74,30.44,-53.39,0.95,-44.17,1.89,-31.83,
7.48,-43.32,-20.03,-19.47,-56.92,19.47,-61.17,-96.68,22.80,-55.18,-38.05,-2.13,-121.32,30.58,-52.94,2.95,-44.01,3.53,-31.67,
6.58,-42.43,-17.90,-18.94,-56.27,21.16,-61.46,-98.33,24.72,-56.83,-45.64,1.71,-121.20,31.09,-52.71,5.56,-44.04,5.91,-31.70,
5.24,-42.25,-15.16,-19.09,-55.67,22.89,-61.67,-99.75,27.36,-58.58,-52.18,6.66,-120.38,32.01,-52.82,8.79,-44.37,9.04,-32.04,
3.59,-43.01,-11.95,-20.22,-55.57,24.71,-62.12,-101.05,30.71,-60.60,-57.70,12.82,-119.07,33.33,-53.44,12.57,-45.16,12.83,-32.89,
1.75,-44.98,-8.61,-22.63,-56.50,26.52,-63.26,-102.38,34.55,-63.14,-62.45,20.03,-117.73,34.89,-54.83,16.64,-46.66,17.00,-34.52,
-0.24,-48.40,-5.63,-26.63,-58.97,28.07,-65.58,-104.01,38.35,-66.59,-66.98,27.83,-116.96,36.38,-57.33,20.53,-49.20,21.05,-37.27,
-2.46,-53.49,-3.61,-32.48,-63.43,28.92,-69.59,-106.25,41.40,-71.38,-72.00,35.52,-117.52,37.34,-61.28,23.61,-53.14,24.30,-41.51,
-5.12,-60.41,-3.13,-40.31,-70.19,28.49,-75.71,-109.43,42.82,-77.93,-78.38,42.20,-120.12,37.20,-67.02,25.18,-58.82,26.01,-47.55,
-8.54,-69.21,-4.73,-50.19,-79.43,26.15,-84.23,-113.97,41.70,-86.61,-86.95,46.93,-125.41,35.35,-74.79,24.58,-66.52,25.48,-55.64,
-13.07,-79.83,-8.67,-61.98,-91.07,21.40,-95.19,-120.15,37.32,-97.62,-98.45,48.82,-133.78,31.37,-84.68,21.36,-76.36,22.25,-65.89,
-18.96,-92.06,-14.93,-75.42,-104.85,13.92,-108.42,-128.15,29.25,-110.98,-113.32,47.27,-145.35,25.03,-96.58,15.39,-88.25,16.16,-78.18,
-26.36,-105.50,-23.18,-90.06,-120.26,3.72,-123.45,-137.92,17.48,-126.43,-131.66,42.00,-159.88,16.43,-110.13,6.94,-101.88,7.49,-92.19,
-35.16,-119.63,-32.81,-105.35,-136.62,-8.85,-139.62,-149.20,2.41,-143.50,-153.18,33.23,-176.79,6.01,-124.82,-3.38,-116.74,-3.11,-107.42,
-45.01,-133.88,-43.02,-120.68,-153.18,-23.10,-156.14,-161.44,-15.12,-161.56,-177.21,21.64,-195.28,-5.49,-139.99,-14.64,-132.19,-14.69,-123.26,
-55.33,-147.63,-52.93,-135.49,-169.20,-38.09,-172.23,-173.91,-33.96,-179.88,-202.84,8.36,-214.40,-17.17,-154.95,-25.79,-147.52,-26.18,-139.05,
-65.36,-160.39,-61.74,-149.28,-184.05,-52.76,-187.16,-185.75,-52.81,-197.76,-228.98,-5.16,-233.17,-28.07,-169.07,-35.84,-162.11,-36.53,-154.17,
-74.32,-171.75,-68.85,-161.69,-197.24,-66.08,-200.36,-196.13,-70.36,-214.60,-254.54,-17.39,-250.74,-37.36,-181.83,-43.95,-175.43,-44.91,-168.12,
-81.50,-181.46,-73.84,-172.47,-208.50,-77.17,-211.45,-204.33,-85.48,-229.88,-278.45,-26.82,-266.39,-44.46,-192.87,-49.63,-187.09,-50.84,-180.52,
-86.40,-189.43,-76.65,-181.51,-217.75,-85.45,-220.24,-209.90,-97.38,-243.26,-299.86,-32.24,-279.63,-49.12,-202.01,-52.77,-196.90,-54.20,-191.12,
-88.83,-195.69,-77.47,-188.79,-225.05,-90.73,-226.68,-212.71,-105.65,-254.55,-318.12,-32.90,-290.21,-51.45,-209.20,-53.63,-204.82,-55.27,-199.83,
-88.91,-200.32,-76.71,-194.36,-230.57,-93.18,-230.86,-212.98,-110.33,-263.65,-332.81,-28.62,-298.06,-51.90,-214.50,-52.76,-210.88,-54.62,-206.63,
-87.12,-203.46,-74.97,-198.31,-234.53,-93.32,-232.97,-211.26,-111.89,-270.54,-343.72,-19.76,-303.24,-51.16,-218.08,-50.90,-215.23,-52.99,-211.60,
-84.19,-205.30,-72.89,-200.79,-237.19,-91.96,-233.24,-208.36,-111.11,-275.24,-350.88,-7.23,-305.91,-50.05,-220.13,-48.85,-218.05,-51.19,-214.88,
-80.93,-206.04,-71.04,-202.00,-238.78,-89.96,-231.98,-205.16,-108.93,-277.83,-354.49,7.73,-306.31,-49.36,-220.90,-47.30,-219.58,-49.88,-216.70,
-78.19,-205.93,-69.86,-202.22,-239.56,-88.19,-229.57,-202.53,-106.36,-278.45,-354.94,23.69,-304.75,-49.72,-220.70,-46.74,-220.11,-49.56,-217.36,
-76.67,-205.25,-69.61,-201.78,-239.79,-87.36,-226.43,-201.17,-104.29,-277.31,-352.75,39.22,-301.59,-51.56,-219.88,-47.43,-219.96,-50.47,-217.23,
-76.83,-204.31,-70.33,-201.07,-239.71,-87.94,-223.05,-201.55,-103.41,-274.72,-348.59,53.06,-297.31,-55.03,-218.80,-49.38,-219.49,-52.63,-216.73,
-78.86,-203.41,-71.92,-200.46,-239.56,-90.14,-219.90,-203.84,-104.14,-271.07,-343.15,64.31,-292.43,-60.05,-217.77,-52.41,-218.99,-55.87,-216.25,
-82.66,-202.80,-74.15,-200.25,-239.55,-93.91,-217.42,-207.94,-106.65,-266.85,-337.12,72.42,-287.51,-66.32,-217.08,-56.18,-218.74,-59.86,-216.12,
-87.91,-202.62,-76.79,-200.63,-239.80,-99.00,-215.96,-213.59,-110.85,-262.55,-331.13,77.30,-283.11,-73.42,-216.87,-60.32,-218.88,-64.24,-216.54,
-94.15,-202.88,-79.61,-201.60,-240.33,-105.04,-215.65,-220.38,-116.50,-258.61,-325.65,79.29,-279.65,-80.92,-217.12,-64.50,-219.37,-68.68,-217.50,
-100.84,-203.43,-82.44,-202.97,-241.04,-111.65,-216.47,-227.86,-123.26,-255.35,-320.94,79.07,-277.37,-88.42,-217.67,-68.43,-220.04,-72.88,-218.81,
-107.51,-204.05,-85.13,-204.42,-241.78,-118.46,-218.22,-235.63,-130.82,-252.98,-317.15,77.59,-276.32,-95.58,-218.26,-71.92,-220.64,-76.63,-220.15,
-113.72,-204.49,-87.56,-205.62,-242.38,-125.16,-220.62,-243.30,-138.91,-251.54,-314.30,76.00,-276.36,-102.19,-218.60,-74.82,-220.88,-79.78,-221.17,
-119.18,-204.49,-89.61,-206.24,-242.71,-131.56,-223.30,-250.60,-147.41,-250.96,-312.34,75.43,-277.20,-108.09,-218.44,-77.08,-220.54,-82.25,-221.54,
-123.68,-203.89,-91.13,-206.14,-242.71,-137.58,-226.01,-257.27,-156.29,-251.12,-311.23,76.90,-278.53,-113.22,-217.63,-78.68,-219.51,-84.01,-221.12,
-127.14,-202.63,-92.02,-205.37,-242.44,-143.22,-228.56,-263.15,-165.62,-251.87,-310.93,81.15,-280.06,-117.56,-216.16,-79.63,-217.83,-85.11,-219.91,
-129.52,-200.71,-92.17,-204.13,-241.99,-148.54,-230.87,-268.15,-175.52,-253.05,-311.38,88.59,-281.55,-121.13,-214.11,-79.99,-215.66,-85.61,-218.11,
