2.09,1.37,13.38,0.26,14.03,17.31,8.63,25.57,23.04,15.13,-40.81,26.77,22.03,8.16,-0.40,16.68,1.19,14.07,2.09,
3.41,1.19,14.73,0.09,12.62,19.38,8.30,26.76,25.31,14.83,-40.17,29.21,21.78,9.55,-0.08,18.22,1.20,15.57,1.85,
4.45,0.79,15.55,-0.35,10.87,20.95,7.82,27.52,27.22,14.64,-39.63,31.41,21.66,10.27,-0.01,19.20,1.02,16.53,1.51,
5.02,0.09,15.69,-1.16,8.83,21.78,7.11,27.65,28.50,14.38,-39.34,33.06,21.50,10.23,-0.32,19.45,0.54,16.80,1.01,
4.95,-0.96,15.08,-2.40,6.56,21.75,6.12,27.02,28.95,13.94,-39.41,33.91,21.16,9.42,-1.08,18.93,-0.30,16.29,0.25,
4.19,-2.34,13.74,-4.02,4.18,20.80,4.86,25.61,28.48,13.25,-39.86,33.81,20.56,7.92,-2.28,17.65,-1.49,15.01,-0.78,
2.76,-3.96,11.78,-5.91,1.87,19.03,3.41,23.52,27.13,12.31,-40.66,32.73,19.70,5.87,-3.84,15.72,-2.97,13.08,-2.03,
0.77,-5.67,9.36,-7.91,-0.20,16.63,1.88,20.93,25.04,11.22,-41.67,30.80,18.69,3.47,-5.58,13.34,-4.60,10.66,-3.42,
-1.62,-7.32,6.70,-9.84,-1.89,13.83,0.42,18.07,22.45,10.12,-42.74,28.23,17.63,0.93,-7.34,10.71,-6.24,7.98,-4.85,
-4.19,-8.77,4.02,-11.51,-3.11,10.94,-0.83,15.21,19.66,9.15,-43.70,25.31,16.67,-1.54,-8.91,8.09,-7.73,5.29,-6.18,
-6.69,-9.92,1.55,-12.81,-3.86,8.24,-1.79,12.61,16.98,8.39,-44.45,22.35,15.86,-3.75,-10.17,5.72,-8.95,2.85,-7.33,
-8.92,-10.71,-0.51,-13.67,-4.19,6.01,-2.43,10.46,14.70,7.87,-44.92,19.63,15.21,-5.54,-11.01,3.81,-9.86,0.87,-8.23,
-10.70,-11.17,-2.04,-14.10,-4.24,4.42,-2.80,8.91,13.00,7.53,-45.12,17.38,14.64,-6.79,-11.44,2.52,-10.44,-0.47,-8.89,
-11.93,-11.35,-2.93,-14.17,-4.13,3.59,-2.96,8.01,12.03,7.26,-45.08,15.75,14.05,-7.42,-11.48,1.93,-10.72,-1.09,-9.30,
-12.59,-11.34,-3.17,-13.97,-4.01,3.51,-3.02,7.72,11.79,6.94,-44.89,14.78,13.34,-7.43,-11.25,2.05,-10.77,-0.97,-9.52,
-12.72,-11.24,-2.83,-13.66,-4.01,4.09,-3.09,7.93,12.18,6.46,-44.60,14.43,12.43,-6.87,-10.87,2.78,-10.68,-0.22,-9.61,
-12.46,-11.16,-2.02,-13.37,-4.20,5.16,-3.23,8.45,13.04,5.75,-44.27,14.60,11.32,-5.86,-10.47,3.96,-10.53,0.98,-9.62,
-11.95,-11.18,-0.92,-13.23,-4.64,6.47,-3.51,9.09,14.15,4.81,-43.93,15.13,10.05,-4.55,-10.20,5.37,-10.40,2.42,-9.62,
-11.39,-11.37,0.25,-13.32,-5.34,7.78,-3.95,9.63,15.27,3.69,-43.61,15.83,8.72,-3.15,-10.15,6.76,-10.37,3.82,-9.65,
-10.93,-11.76,1.28,-13.71,-6.30,8.86,-4.56,9.92,16.17,2.46,-43.33,16.51,7.43,-1.84,-10.41,7.90,-10.48,4.95,-9.77,
-10.70,-12.36,1.99,-14.41,-7.50,9.53,-5.33,9.85,16.70,1.21,-43.09,17.02,6.28,-0.81,-10.99,8.59,-10.77,5.60,-10.02,
-10.75,-13.16,2.26,-15.38,-8.91,9.69,-6.23,9.37,16.77,0.03,-42.92,17.26,5.34,-0.20,-11.89,8.72,-11.25,5.66,-10.41,
-11.11,-14.11,2.03,-16.57,-10.48,9.33,-7.23,8.50,16.39,-1.02,-42.79,17.21,4.66,-0.10,-13.06,8.23,-11.91,5.09,-10.96,
-11.71,-15.15,1.30,-17.88,-12.13,8.51,-8.28,7.35,15.64,-1.90,-42.71,16.89,4.23,-0.53,-14.40,7.17,-12.73,3.93,-11.65,
-12.47,-16.20,0.16,-19.19,-13.76,7.36,-9.32,6.02,14.63,-2.58,-42.65,16.37,4.00,-1.47,-15.79,5.64,-13.62,2.31,-12.41,
-13.29,-17.16,-1.27,-20.39,-15.26,6.04,-10.29,4.65,13.52,-3.09,-42.58,15.73,3.90,-2.82,-17.11,3.80,-14.53,0.40,-13.20,
-14.06,-17.94,-2.83,-21.35,-16.53,4.70,-11.13,3.34,12.44,-3.45,-42.49,15.06,3.83,-4.47,-18.23,1.84,-15.37,-1.60,-13.93,
-14.67,-18.45,-4.36,-21.98,-17.46,3.50,-11.78,2.22,11.51,-3.68,-42.34,14.40,3.70,-6.27,-19.02,-0.05,-16.02,-3.49,-14.51,
-15.06,-18.61,-5.70,-22.19,-17.98,2.55,-12.20,1.33,10.79,-3.81,-42.12,13.78,3.46,-8.07,-19.39,-1.70,-16.42,-5.10,-14.86,
-15.18,-18.37,-6.74,-21.93,-18.03,1.90,-12.34,0.70,10.28,-3.84,-41.78,13.17,3.09,-9.74,-19.26,-2.97,-16.47,-6.30,-14.89,
-15.03,-17.69,-7.38,-21.16,-17.58,1.57,-12.16,0.34,9.97,-3.73,-41.28,12.55,2.67,-11.16,-18.60,-3.77,-16.13,-7.02,-14.55,
-14.64,-16.57,-7.61,-19.89,-16.66,1.50,-11.64,0.19,9.78,-3.45,-40.53,11.89,2.29,-12.23,-17.41,-4.10,-15.36,-7.25,-13.80,
-14.08,-15.03,-7.45,-18.16,-15.30,1.63,-10.74,0.20,9.66,-2.91,-39.44,11.17,2.14,-12.91,-15.74,-3.99,-14.16,-7.06,-12.65,
-13.46,-13.11,-7.00,-16.03,-13.55,1.84,-9.42,0.27,9.50,-2.03,-37.90,10.39,2.40,-13.17,-13.66,-3.56,-12.55,-6.57,-11.09,
-12.90,-10.90,-6.40,-13.60,-11.48,2.01,-7.66,0.30,9.24,-0.76,-35.82,9.58,3.22,-13.07,-11.26,-2.94,-10.57,-5.92,-9.17,
-12.53,-8.51,-5.81,-11.00,-9.21,2.04,-5.51,0.22,8.81,0.93,-33.17,8.77,4.66,-12.69,-8.68,-2.31,-8.32,-5.30,-6.98,
-12.45,-6.04,-5.37,-8.36,-6.85,1.85,-3.03,-0.06,8.18,2.96,-29.99,7.98,6.70,-12.16,-6.07,-1.82,-5.92,-4.85,-4.63,
-12.71,-3.66,-5.21,-5.84,-4.55,1.41,-0.36,-0.56,7.35,5.22,-26.40,7.24,9.19,-11.58,-3.58,-1.57,-3.51,-4.67,-2.27,
-13.31,-1.50,-5.39,-3.60,-2.49,0.72,2.32,-1.29,6.33,7.51,-22.62,6.56,11.90,-11.08,-1.38,-1.64,-1.26,-4.81,-0.08,
-14.17,0.28,-5.92,-1.77,-0.83,-0.15,4.80,-2.17,5.21,9.62,-18.94,5.94,14.55,-10.75,0.40,-2.03,0.65,-5.27,1.77,
-15.15,1.59,-6.71,-0.47,0.30,-1.11,6.88,-3.13,4.08,11.34,-15.64,5.41,16.84,-10.59,1.67,-2.66,2.09,-5.95,3.14,
-16.06,2.36,-7.64,0.25,0.82,-2.01,8.40,-4.06,3.06,12.53,-12.95,4.99,18.55,-10.57,2.36,-3.41,2.98,-6.73,3.93,
-16.72,2.60,-8.52,0.40,0.75,-2.71,9.29,-4.82,2.29,13.15,-11.04,4.74,19.55,-10.61,2.50,-4.13,3.28,-7.43,4.14,
-16.91,2.41,-9.16,0.09,0.20,-3.08,9.58,-5.30,1.89,13.25,-9.93,4.70,19.86,-10.57,2.18,-4.61,3.04,-7.88,3.82,
-16.51,1.92,-9.38,-0.54,-0.65,-3.00,9.39,-5.43,1.96,12.99,-9.52,4.93,19.60,-10.32,1.52,-4.70,2.39,-7.90,3.10,
-15.45,1.34,-9.06,-1.30,-1.54,-2.39,8.92,-5.15,2.57,12.57,-9.62,5.43,18.96,-9.74,0.70,-4.25,1.49,-7.36,2.17,
-13.73,0.86,-8.12,-1.96,-2.19,-1.24,8.39,-4.50,3.70,12.22,-9.96,6.18,18.20,-8.76,-0.10,-3.20,0.53,-6.20,1.21,
-11.49,0.68,-6.59,-2.36,-2.35,0.38,8.03,-3.54,5.28,12.12,-10.27,7.08,17.57,-7.37,-0.72,-1.55,-0.31,-4.44,0.40,
-8.92,0.90,-4.55,-2.36,-1.83,2.32,8.00,-2.43,7.14,12.38,-10.34,8.00,17.22,-5.63,-1.04,0.57,-0.88,-2.21,-0.11,
-6.28,1.60,-2.20,-1.92,-0.53,4.40,8.40,-1.33,9.08,13.01,-10.02,8.79,17.25,-3.67,-1.01,3.00,-1.09,0.30,-0.26,
-3.85,2.74,0.26,-1.05,1.55,6.38,9.25,-0.40,10.85,13.94,-9.25,9.28,17.65,-1.65,-0.64,5.51,-0.93,2.85,-0.03,
-1.88,4.24,2.59,0.15,4.30,8.06,10.45,0.19,12.25,15.01,-8.08,9.37,18.30,0.23,0.01,7.84,-0.42,5.18,0.52,
-0.53,5.95,4.59,1.55,7.55,9.27,11.86,0.38,13.11,16.04,-6.59,9.03,19.05,1.81,0.83,9.78,0.34,7.06,1.28,
0.13,7.73,6.11,3.01,11.08,9.93,13.30,0.17,13.39,16.84,-4.94,8.35,19.72,2.97,1.72,11.19,1.22,8.36,2.12,
0.18,9.41,7.11,4.38,14.63,10.08,14.59,-0.36,13.12,17.25,-3.25,7.48,20.16,3.66,2.55,12.01,2.09,9.03,2.88,
-0.25,10.85,7.61,5.55,17.97,9.82,15.57,-1.05,12.46,17.22,-1.68,6.64,20.29,3.87,3.21,12.27,2.81,9.11,3.47,
-0.89,11.98,7.69,6.46,20.91,9.32,16.16,-1.69,11.61,16.76,-0.30,6.07,20.11,3.70,3.65,12.07,3.31,8.74,3.79,
-1.50,12.74,7.52,7.08,23.30,8.75,16.35,-2.08,10.75,15.98,0.81,5.94,19.73,3.26,3.86,11.56,3.56,8.08,3.84,
-1.85,13.14,7.21,7.45,25.07,8.29,16.20,-2.07,10.05,15.05,1.65,6.33,19.33,2.70,3.90,10.88,3.61,7.31,3.69,
-1.78,13.23,6.90,7.62,26.19,8.03,15.83,-1.56,9.60,14.20,2.19,7.19,19.09,2.13,3.84,10.17,3.54,6.57,3.44,
-1.24,13.08,6.66,7.67,26.69,8.00,15.40,-0.53,9.41,13.60,2.44,8.37,19.18,1.66,3.79,9.52,3.49,5.95,3.24,
-0.27,12.77,6.51,7.65,26.61,8.15,15.01,0.94,9.39,13.36,2.38,9.65,19.67,1.33,3.85,8.98,3.56,5.49,3.21,
1.01,12.36,6.43,7.61,25.99,8.40,14.73,2.69,9.43,13.46,1.95,10.75,20.48,1.13,4.05,8.54,3.80,5.18,3.39,
2.43,11.85,6.35,7.53,24.85,8.61,14.50,4.53,9.38,13.75,1.05,11.42,21.38,1.01,4.37,8.14,4.19,4.95,3.78,
3.80,11.23,6.19,7.33,23.22,8.64,14.21,6.24,9.11,13.98,-0.44,11.48,22.03,0.87,4.71,7.74,4.63,4.70,4.26,
4.92,10.43,5.88,6.94,21.11,8.36,13.67,7.58,8.51,13.84,-2.61,10.82,22.03,0.60,4.90,7.23,4.94,4.34,4.63,
5.66,9.38,5.33,6.23,18.54,7.69,12.69,8.38,7.54,13.04,-5.55,9.45,21.04,0.13,4.78,6.54,4.92,3.77,4.70,
5.92,8.02,4.53,5.11,15.57,6.60,11.13,8.53,6.19,11.37,-9.24,7.46,18.82,-0.62,4.18,5.64,4.39,2.94,4.27,
5.68,6.32,3.49,3.56,12.29,5.13,8.92,7.98,4.52,8.80,-13.56,5.02,15.34,-1.63,2.99,4.54,3.25,1.87,3.22,
4.97,4.30,2.29,1.59,8.83,3.38,6.15,6.80,2.65,5.44,-18.30,2.36,10.80,-2.82,1.23,3.29,1.48,0.63,1.56,
3.85,2.06,1.07,-0.72,5.37,1.54,3.00,5.16,0.75,1.60,-23.16,-0.25,5.61,-4.05,-1.03,2.04,-0.81,-0.64,-0.62,
2.45,-0.32,-0.03,-3.22,2.05,-0.19,-0.25,3.29,-1.00,-2.33,-27.80,-2.57,0.30,-5.14,-3.62,0.96,-3.45,-1.75,-3.13,
0.90,-2.69,-0.83,-5.75,-0.95,-1.60,-3.30,1.45,-2.40,-5.92,-31.89,-4.39,-4.58,-5.91,-6.32,0.21,-6.18,-2.53,-5.72,
-0.68,-4.91,-1.22,-8.15,-3.53,-2.51,-5.83,-0.13,-3.31,-8.77,-35.15,-5.57,-8.50,-6.19,-8.89,-0.06,-8.76,-2.82,-8.12,
-2.17,-6.88,-1.13,-10.27,-5.60,-2.83,-7.64,-1.28,-3.63,-10.60,-37.38,-6.07,-11.12,-5.91,-11.13,0.22,-10.96,-2.53,-10.12,
-3.52,-8.48,-0.58,-11.97,-7.10,-2.56,-8.60,-1.90,-3.36,-11.31,-38.50,-5.93,-12.26,-5.09,-12.85,1.02,-12.59,-1.70,-11.54,
-4.67,-9.62,0.32,-13.16,-8.01,-1.79,-8.65,-2.03,-2.57,-10.90,-38.48,-5.28,-11.97,-3.87,-13.93,2.23,-13.54,-0.43,-12.30,
-5.64,-10.23,1.39,-13.75,-8.29,-0.71,-7.87,-1.77,-1.43,-9.56,-37.41,-4.31,-10.46,-2.45,-14.29,3.65,-13.77,1.06,-12.36,
-6.45,-10.25,2.40,-13.70,-7.90,0.46,-6.40,-1.30,-0.13,-7.54,-35.40,-3.24,-8.09,-1.12,-13.91,5.01,-13.28,2.51,-11.78,
-7.12,-9.63,3.15,-13.00,-6.84,1.48,-4.41,-0.83,1.11,-5.16,-32.61,-2.25,-5.28,-0.15,-12.82,6.06,-12.16,3.68,-10.65,
-7.66,-8.37,3.45,-11.66,-5.09,2.16,-2.11,-0.51,2.10,-2.73,-29.22,-1.51,-2.41,0.23,-11.11,6.60,-10.51,4.35,-9.11,
-8.07,-6.52,3.20,-9.76,-2.72,2.36,0.28,-0.46,2.68,-0.52,-25.47,-1.12,0.16,-0.13,-8.93,6.47,-8.51,4.38,-7.32,
-8.29,-4.19,2.39,-7.44,0.19,2.02,2.58,-0.72,2.78,1.28,-21.59,-1.15,2.18,-1.27,-6.47,5.64,-6.33,3.71,-5.45,
-8.25,-1.52,1.10,-4.84,3.47,1.19,4.63,-1.23,2.37,2.57,-17.80,-1.58,3.54,-3.09,-3.91,4.18,-4.14,2.41,-3.64,
-7.85,1.31,-0.48,-2.16,6.92,-0.03,6.33,-1.86,1.51,3.33,-14.35,-2.36,4.24,-5.38,-1.45,2.24,-2.10,0.63,-2.03,
-7.03,4.10,-2.14,0.43,10.31,-1.46,7.63,-2.44,0.30,3.63,-11.42,-3.40,4.38,-7.83,0.76,0.06,-0.34,-1.41,-0.70,
-5.70,6.68,-3.61,2.75,13.42,-2.89,8.53,-2.77,-1.10,3.56,-9.12,-4.58,4.10,-10.11,2.59,-2.07,1.08,-3.43,0.31,
-3.87,8.90,-4.64,4.71,16.09,-4.10,9.09,-2.67,-2.52,3.24,-7.49,-5.75,3.59,-11.88,3.98,-3.84,2.11,-5.16,0.98,
-1.54,10.69,-5.04,6.22,18.21,-4.89,9.38,-2.02,-3.74,2.78,-6.47,-6.73,3.00,-12.85,4.94,-5.01,2.77,-6.33,1.33,
1.20,12.00,-4.66,7.27,19.74,-5.10,9.48,-0.75,-4.58,2.25,-5.94,-7.37,2.43,-12.84,5.50,-5.36,3.11,-6.76,1.40,
4.22,12.88,-3.47,7.91,20.75,-4.63,9.49,1.09,-4.89,1.71,-5.72,-7.51,1.94,-11.79,5.73,-4.81,3.19,-6.33,1.26,
7.37,13.41,-1.49,8.22,21.34,-3.47,9.48,3.40,-4.54,1.17,-5.59,-7.04,1.53,-9.75,5.74,-3.35,3.11,-5.03,0.96,
10.49,13.71,1.14,8.32,21.69,-1.68,9.51,6.00,-3.53,0.65,-5.39,-5.95,1.19,-6.89,5.66,-1.09,2.96,-2.94,0.59,
13.42,13.92,4.23,8.33,21.94,0.61,9.63,8.66,-1.89,0.14,-4.96,-4.27,0.88,-3.45,5.62,1.78,2.85,-0.23,0.24,
16.04,14.17,7.57,8.40,22.25,3.20,9.88,11.15,0.22,-0.31,-4.24,-2.13,0.58,0.28,5.76,5.00,2.90,2.87,0.02,
18.25,14.59,10.90,8.65,22.71,5.87,10.27,13.27,2.60,-0.68,-3.26,0.26,0.30,4.02,6.19,8.32,3.19,6.10,0.03,
20.02,15.26,14.00,9.17,23.36,8.39,10.81,14.86,5.01,-0.91,-2.07,2.68,0.07,7.50,6.98,11.44,3.81,9.20,0.37,
21.34,16.20,16.68,10.02,24.20,10.56,11.51,15.87,7.20,-0.93,-0.82,4.87,-0.03,10.52,8.18,14.16,4.80,11.94,1.10,
22.28,17.41,18.82,11.20,25.16,12.23,12.35,16.31,8.98,-0.68,0.36,6.65,0.07,12.96,9.76,16.30,6.16,14.13,2.26,
22.91,18.86,20.33,12.69,26.14,13.30,13.31,16.27,10.17,-0.11,1.34,7.86,0.46,14.76,11.68,17.78,7.86,15.69,3.82,
23.36,20.45,21.23,14.41,27.07,13.76,14.36,15.89,10.73,0.79,2.02,8.45,1.23,15.93,13.82,18.59,9.83,16.57,5.72,
23.73,22.10,21.56,16.26,27.83,13.65,15.47,15.35,10.64,2.00,2.35,8.40,2.39,16.54,16.08,18.77,11.96,16.81,7.86,
24.11,23.71,21.41,18.13,28.35,13.06,16.55,14.80,9.99,3.44,2.33,7.78,3.89,16.69,18.30,18.45,14.12,16.52,10.08,
24.56,25.15,20.92,19.86,28.55,12.11,17.52,14.36,8.89,4.98,1.95,6.67,5.61,16.50,20.32,17.76,16.16,15.84,12.23,
25.10,26.30,20.19,21.28,28.36,10.94,18.23,14.09,7.48,6.42,1.25,5.19,7.32,16.09,22.00,16.85,17.91,14.92,14.11,
25.73,27.01,19.35,22.24,27.72,9.68,18.54,14.00,5.94,7.55,0.22,3.48,8.75,15.57,23.15,15.88,19.20,13.93,15.54,
26.40,27.16,18.51,22.56,26.55,8.46,18.29,14.07,4.41,8.14,-1.15,1.72,9.61,15.03,23.63,14.99,19.87,13.03,16.35,
27.08,26.66,17.77,22.14,24.83,7.42,17.35,14.27,3.07,8.01,-2.83,0.07,9.64,14.56,23.34,14.30,19.81,12.35,16.42,
27.77,25.48,17.18,20.94,22.56,6.64,15.67,14.53,2.06,7.06,-4.81,-1.28,8.67,14.21,22.27,13.88,18.97,11.98,15.71,
28.47,23.71,16.82,19.06,19.84,6.21,13.27,14.82,1.50,5.33,-6.98,-2.13,6.67,14.03,20.50,13.80,17.43,12.00,14.31,
29.23,21.54,16.72,16.70,16.85,6.18,10.34,15.13,1.47,2.96,-9.17,-2.36,3.79,14.04,18.24,14.06,15.39,12.41,12.42,
30.09,19.26,16.85,14.18,13.85,6.57,7.12,15.42,2.00,0.25,-11.16,-1.90,0.32,14.23,15.81,14.63,13.14,13.16,10.34,
31.10,17.21,17.19,11.87,11.13,7.32,3.97,15.69,3.04,-2.44,-12.68,-0.81,-3.33,14.57,13.58,15.43,11.05,14.16,8.43,
32.30,15.75,17.66,10.14,9.00,8.35,1.22,15.90,4.45,-4.75,-13.50,0.78,-6.70,14.98,11.91,16.34,9.49,15.27,7.06,
33.68,15.12,18.17,9.29,7.68,9.52,-0.82,16.05,6.07,-6.37,-13.44,2.63,-9.40,15.38,11.07,17.21,8.73,16.33,6.49,
35.24,15.47,18.65,9.46,7.29,10.69,-2.00,16.12,7.69,-7.13,-12.47,4.48,-11.14,15.69,11.21,17.93,8.91,17.21,6.85,
36.96,16.76,19.05,10.65,7.80,11.74,-2.30,16.13,9.14,-7.00,-10.71,6.08,-11.83,15.88,12.30,18.40,10.00,17.80,8.11,
38.81,18.81,19.37,12.66,9.04,12.60,-1.88,16.08,10.28,-6.16,-8.40,7.25,-11.58,15.95,14.13,18.59,11.81,18.06,10.04,
40.80,21.31,19.67,15.19,10.70,13.22,-1.01,16.03,11.04,-4.90,-5.88,7.88,-10.64,15.96,16.42,18.55,14.00,18.02,12.32,
42.88,23.91,20.02,17.86,12.47,13.61,-0.03,16.02,11.43,-3.61,-3.51,7.98,-9.39,15.99,18.79,18.36,16.20,17.79,14.57,
45.04,26.27,20.53,20.32,14.03,13.85,0.75,16.08,11.53,-2.63,-1.58,7.66,-8.23,16.17,20.92,18.14,18.09,17.49,16.44,
47.21,28.16,21.25,22.32,15.15,14.01,1.11,16.22,11.44,-2.20,-0.25,7.07,-7.46,16.60,22.58,18.04,19.43,17.27,17.72,
49.29,29.46,22.22,23.71,15.74,14.17,0.99,16.43,11.29,-2.40,0.48,6.40,-7.23,17.33,23.65,18.15,20.13,17.25,18.33,
51.18,30.21,23.44,24.55,15.87,14.41,0.48,16.71,11.23,-3.08,0.81,5.85,-7.48,18.39,24.18,18.56,20.28,17.52,18.38,
52.78,30.58,24.84,24.97,15.70,14.81,-0.18,17.03,11.38,-3.95,1.07,5.59,-7.99,19.73,24.33,19.30,20.07,18.14,18.08,
53.99,30.78,26.35,25.21,15.50,15.40,-0.68,17.41,11.83,-4.60,1.63,5.71,-8.41,21.28,24.33,20.37,19.79,19.10,17.74,
54.77,31.10,27.87,25.55,15.54,16.23,-0.69,17.86,12.64,-4.62,2.87,6.25,-8.32,22.94,24.46,21.73,19.73,20.37,17.69,
55.12,31.75,29.31,26.22,16.04,17.30,0.06,18.42,13.80,-3.67,5.03,7.15,-7.41,24.61,24.93,23.30,20.14,21.88,18.18,
55.08,32.87,30.60,27.38,17.14,18.56,1.70,19.11,15.26,-1.57,8.20,8.29,-5.48,26.17,25.90,24.99,21.18,23.53,19.39,
54.72,34.48,31.66,29.06,18.83,19.95,4.20,19.91,16.91,1.63,12.25,9.52,-2.53,27.53,27.39,26.71,22.87,25.23,21.33,
54.10,36.48,32.44,31.19,21.00,21.37,7.38,20.79,18.60,5.69,16.89,10.65,1.20,28.59,29.31,28.34,25.11,26.85,23.88,
53.28,38.66,32.90,33.57,23.42,22.67,10.93,21.64,20.15,10.21,21.68,11.53,5.35,29.30,31.48,29.76,27.68,28.27,26.81,
52.34,40.77,33.01,35.95,25.81,23.74,14.46,22.38,21.40,14.66,26.14,12.07,9.44,29.61,33.65,30.86,30.29,29.38,29.79,
51.30,42.52,32.80,38.04,27.88,24.45,17.56,22.89,22.20,18.53,29.79,12.24,12.96,29.52,35.52,31.57,32.60,30.11,32.45,
50.21,43.66,32.29,39.57,29.39,24.74,19.87,23.09,22.46,21.34,32.28,12.08,15.48,29.05,36.85,31.86,34.33,30.41,34.46,
49.09,44.02,31.55,40.35,30.17,24.55,21.16,22.91,22.13,22.76,33.37,11.63,16.70,28.28,37.46,31.70,35.25,30.27,35.57,
47.92,43.54,30.66,40.29,30.18,23.89,21.32,22.35,21.22,22.65,33.02,10.96,16.48,27.29,37.28,31.13,35.29,29.71,35.65,
46.70,42.26,29.67,39.39,29.47,22.80,20.40,21.40,19.75,21.05,31.33,10.09,14.88,26.18,36.33,30.20,34.44,28.79,34.73,
45.37,40.30,28.66,37.75,28.18,21.31,18.55,20.09,17.78,18.20,28.55,9.02,12.12,25.03,34.72,28.98,32.85,27.56,32.94,
43.87,37.87,27.66,35.55,26.48,19.51,16.06,18.49,15.39,14.51,25.02,7.70,8.59,23.89,32.63,27.55,30.73,26.11,30.52,
42.13,35.16,26.69,33.00,24.57,17.49,13.27,16.65,12.69,10.49,21.11,6.07,4.74,22.81,30.27,25.98,28.32,24.53,27.77,
40.13,32.38,25.75,30.30,22.60,15.32,10.51,14.65,9.79,6.69,17.21,4.12,1.08,21.82,27.84,24.37,25.85,22.91,24.98,
37.84,29.68,24.84,27.64,20.71,13.14,8.10,12.58,6.83,3.60,13.63,1.85,-1.92,20.92,25.48,22.81,23.52,21.38,22.40,
35.30,27.19,23.97,25.16,18.94,11.05,6.24,10.51,3.99,1.57,10.64,-0.63,-3.94,20.14,23.31,21.40,21.43,20.03,20.19,
32.58,24.94,23.13,22.93,17.32,9.17,5.03,8.51,1.39,0.72,8.38,-3.20,-4.83,19.51,21.39,20.22,19.64,18.96,18.41,
29.76,22.96,22.32,20.96,15.81,7.56,4.43,6.62,-0.84,0.95,6.88,-5.70,-4.66,19.04,19.70,19.30,18.11,18.21,17.01,
26.96,21.20,21.54,19.24,14.38,6.27,4.27,4.86,-2.65,1.91,6.09,-7.95,-3.71,18.71,18.20,18.63,16.78,17.75,15.88,
24.28,19.60,20.76,17.68,12.96,5.28,4.30,3.21,-4.03,3.10,5.85,-9.84,-2.45,18.48,16.80,18.16,15.51,17.53,14.84,
21.82,18.07,19.93,16.19,11.49,4.54,4.21,1.66,-5.03,3.95,5.95,-11.28,-1.43,18.26,15.40,17.75,14.17,17.40,13.70,
19.67,16.53,19.00,14.67,9.91,3.96,3.69,0.15,-5.75,3.94,6.14,-12.29,-1.18,17.96,13.89,17.27,12.65,17.20,12.29,
17.87,14.91,17.94,13.06,8.18,3.44,2.55,-1.35,-6.32,2.71,6.21,-12.94,-2.11,17.45,12.23,16.57,10.88,16.79,10.49,
16.46,13.20,16.69,11.31,6.30,2.86,0.68,-2.86,-6.86,0.12,5.99,-13.36,-4.42,16.64,10.38,15.51,8.83,16.02,8.30,
15.43,11.39,15.26,9.44,4.27,2.16,-1.89,-4.40,-7.47,-3.73,5.42,-13.72,-8.08,15.47,8.40,14.06,6.58,14.84,5.79,
14.74,9.57,13.67,7.55,2.16,1.31,-4.95,-5.96,-8.21,-8.51,4.53,-14.16,-12.82,13.96,6.41,12.21,4.26,13.27,3.14,
14.32,7.82,11.98,5.76,0.05,0.30,-8.21,-7.54,-9.12,-13.73,3.47,-14.83,-18.19,12.17,4.56,10.06,2.07,11.38,0.58,
14.07,6.31,10.26,4.24,-1.94,-0.83,-11.31,-9.12,-10.18,-18.80,2.46,-15.81,-23.63,10.25,3.04,7.73,0.22,9.32,-1.60,
13.88,5.15,8.60,3.16,-3.65,-2.02,-13.86,-10.66,-11.34,-23.14,1.76,-17.13,-28.56,8.35,2.04,5.41,-1.07,7.25,-3.17,
13.70,4.46,7.13,2.64,-4.99,-3.17,-15.55,-12.12,-12.53,-26.29,1.64,-18.70,-32.47,6.68,1.66,3.28,-1.67,5.34,-3.94,
13.45,4.28,5.91,2.74,-5.86,-4.21,-16.14,-13.42,-13.65,-27.92,2.33,-20.42,-35.00,5.38,1.95,1.48,-1.55,3.72,-3.88,
13.13,4.60,5.04,3.42,-6.23,-5.03,-15.54,-14.49,-14.61,-27.92,3.95,-22.10,-35.97,4.60,2.82,0.13,-0.77,2.47,-3.05,
12.79,5.30,4.57,4.55,-6.14,-5.56,-13.81,-15.22,-15.28,-26.38,6.56,-23.51,-35.39,4.40,4.11,-0.70,0.50,1.63,-1.64,
12.50,6.24,4.51,5.95,-5.68,-5.71,-11.16,-15.54,-15.59,-23.63,10.06,-24.48,-33.52,4.80,5.58,-1.03,1.99,1.18,0.04,
12.33,7.25,4.81,7.38,-5.00,-5.45,-7.89,-15.41,-15.46,-20.11,14.31,-24.82,-30.71,5.72,7.01,-0.89,3.45,1.05,1.73,
12.37,8.15,5.42,8.66,-4.26,-4.72,-4.36,-14.81,-14.83,-16.33,19.10,-24.42,-27.43,7.08,8.17,-0.37,4.65,1.16,3.16,
12.69,8.84,6.22,9.61,-3.62,-3.52,-0.93,-13.79,-13.70,-12.79,24.17,-23.28,-24.15,8.71,8.93,0.41,5.45,1.44,4.15,
13.29,9.26,7.08,10.17,-3.22,-1.89,2.10,-12.46,-12.11,-9.89,29.26,-21.44,-21.27,10.49,9.27,1.36,5.82,1.82,4.67,
14.15,9.43,7.87,10.37,-3.12,0.11,4.55,-10.95,-10.15,-7.87,34.13,-19.06,-19.05,12.27,9.28,2.40,5.86,2.28,4.80,
