-517.05,-17.39,-479.29,4.17,-3.24,-704.66,-6.32,-685.00,-721.67,-78.17,-16.12,-25.73,164.15,-528.28,-0.23,-512.57,5.64,-508.97,5.51,
-526.53,-17.94,-491.02,3.32,-1.20,-715.47,-4.48,-680.11,-737.43,-75.95,-23.50,-29.47,165.41,-539.12,-2.05,-524.26,3.89,-521.21,2.74,
-535.34,-19.06,-502.90,2.32,0.19,-725.35,-4.31,-673.51,-753.48,-75.43,-32.30,-33.06,164.20,-548.78,-4.79,-535.27,1.26,-532.68,-0.75,
-542.94,-20.72,-514.19,1.24,0.83,-733.85,-6.11,-664.78,-769.33,-76.64,-41.98,-35.54,160.33,-556.64,-8.22,-544.88,-2.02,-542.62,-4.68,
-549.00,-22.79,-524.15,0.23,0.74,-740.61,-9.93,-653.73,-784.44,-79.31,-51.94,-36.21,153.99,-562.25,-11.97,-552.53,-5.56,-550.48,-8.61,
-553.40,-25.03,-532.21,-0.55,0.09,-745.43,-15.61,-640.47,-798.33,-82.97,-61.55,-34.60,145.77,-565.48,-15.56,-557.99,-8.89,-556.07,-12.03,
-556.22,-27.15,-538.10,-0.90,-0.86,-748.34,-22.75,-625.38,-810.77,-86.99,-70.28,-30.59,136.46,-566.49,-18.55,-561.34,-11.51,-559.51,-14.47,
-557.75,-28.90,-541.93,-0.74,-1.79,-749.58,-30.86,-609.10,-821.77,-90.69,-77.70,-24.31,127.02,-565.71,-20.58,-562.95,-13.08,-561.25,-15.59,
-558.36,-30.10,-544.11,-0.03,-2.39,-749.55,-39.36,-592.41,-831.56,-93.47,-83.56,-16.17,118.39,-563.75,-21.43,-563.40,-13.38,-561.89,-15.26,
-558.46,-30.62,-545.29,1.17,-2.39,-748.76,-47.67,-576.11,-840.50,-94.87,-87.76,-6.71,111.34,-561.28,-21.10,-563.30,-12.43,-562.05,-13.59,
-558.44,-30.52,-546.20,2.69,-1.67,-747.66,-55.27,-560.93,-848.96,-94.65,-90.35,3.41,106.38,-558.91,-19.77,-563.15,-10.46,-562.22,-10.86,
-558.54,-29.90,-547.41,4.32,-0.25,-746.59,-61.79,-547.37,-857.12,-92.81,-91.53,13.48,103.69,-557.01,-17.74,-563.20,-7.84,-562.56,-7.54,
-558.87,-29.00,-549.19,5.82,1.73,-745.67,-66.96,-535.65,-864.90,-89.56,-91.59,22.88,103.10,-555.71,-15.44,-563.36,-5.01,-562.93,-4.13,
-559.38,-28.07,-551.46,6.96,3.96,-744.82,-70.74,-525.68,-871.91,-85.35,-90.94,31.11,104.12,-554.81,-13.30,-563.24,-2.47,-562.87,-1.14,
-559.88,-27.40,-553.75,7.53,6.10,-743.78,-73.20,-517.09,-877.53,-80.71,-89.97,37.90,106.11,-553.90,-11.74,-562.26,-0.63,-561.74,0.99,
-560.11,-27.19,-555.33,7.43,7.77,-742.16,-74.54,-509.27,-881.03,-76.20,-89.10,43.22,108.39,-552.44,-11.03,-559.75,0.22,-558.88,2.00,
-559.74,-27.59,-555.42,6.62,8.72,-739.58,-75.00,-501.56,-881.74,-72.24,-88.64,47.34,110.41,-549.88,-11.32,-555.19,-0.05,-553.81,1.81,
-558.51,-28.60,-553.34,5.20,8.79,-735.76,-74.82,-493.34,-879.16,-69.07,-88.76,50.77,111.91,-545.83,-12.57,-548.32,-1.36,-546.36,0.53,
-556.24,-30.06,-548.67,3.37,8.04,-730.55,-74.12,-484.21,-873.13,-66.67,-89.51,54.17,112.92,-540.14,-14.54,-539.24,-3.44,-536.72,-1.48,
-552.86,-31.77,-541.40,1.40,6.62,-724.01,-73.00,-474.14,-863.79,-64.80,-90.78,58.20,113.74,-532.94,-16.89,-528.40,-5.89,-525.47,-3.81,
-548.45,-33.44,-531.91,-0.46,4.82,-716.37,-71.47,-463.45,-851.61,-63.04,-92.43,63.42,114.83,-524.61,-19.21,-516.54,-8.28,-513.42,-5.98,
-543.22,-34.86,-520.91,-2.02,2.90,-708.04,-69.59,-452.92,-837.35,-61.00,-94.30,70.10,116.59,-515.69,-21.19,-504.55,-10.24,-501.50,-7.65,
-537.45,-35.89,-509.33,-3.19,1.06,-699.48,-67.46,-443.58,-821.89,-58.38,-96.34,78.19,119.27,-506.81,-22.60,-493.30,-11.55,-490.58,-8.63,
-531.47,-36.54,-498.14,-4.03,-0.62,-691.19,-65.29,-436.59,-806.16,-55.09,-98.57,87.31,122.78,-498.50,-23.42,-483.49,-12.20,-481.33,-8.99,
-525.56,-36.94,-488.18,-4.72,-2.21,-683.63,-63.43,-433.03,-791.07,-51.33,-101.14,96.77,126.69,-491.16,-23.80,-475.56,-12.38,-474.11,-9.00,
-519.97,-37.33,-480.05,-5.52,-3.92,-677.14,-62.28,-433.67,-777.39,-47.54,-104.26,105.73,130.29,-484.99,-24.03,-469.66,-12.45,-468.97,-9.08,
-514.80,-37.98,-473.98,-6.67,-6.02,-671.89,-62.25,-438.79,-765.65,-44.28,-108.10,113.34,132.74,-479.94,-24.42,-465.59,-12.79,-465.63,-9.67,
-510.07,-39.10,-469.87,-8.39,-8.79,-667.91,-63.67,-448.12,-756.15,-42.17,-112.78,118.89,133.22,-475.83,-25.28,-462.93,-13.74,-463.61,-11.12,
-505.68,-40.84,-467.29,-10.76,-12.42,-665.03,-66.69,-460.80,-748.92,-41.67,-118.24,121.95,131.13,-472.32,-26.79,-461.12,-15.52,-462.27,-13.63,
-501.47,-43.22,-465.61,-13.76,-16.99,-662.97,-71.26,-475.47,-743.69,-43.03,-124.33,122.45,126.24,-469.06,-29.00,-459.55,-18.16,-460.99,-17.15,
-497.22,-46.13,-464.12,-17.26,-22.42,-661.33,-77.09,-490.46,-739.98,-46.22,-130.75,120.61,118.71,-465.68,-31.79,-457.67,-21.49,-459.23,-21.41,
-492.75,-49.36,-462.24,-21.00,-28.45,-659.67,-83.65,-504.00,-737.17,-50.85,-137.15,116.96,109.12,-461.95,-34.90,-455.08,-25.19,-456.62,-26.01,
-487.89,-52.58,-459.50,-24.68,-34.67,-657.56,-90.28,-514.41,-734.56,-56.31,-143.10,112.22,98.41,-457.69,-37.98,-451.58,-28.82,-452.96,-30.40,
-482.58,-55.46,-455.80,-27.96,-40.56,-654.64,-96.18,-520.44,-731.53,-61.79,-148.16,107.15,87.71,-452.91,-40.63,-447.20,-31.91,-448.33,-34.05,
-476.88,-57.64,-451.24,-30.51,-45.60,-650.69,-100.66,-521.34,-727.62,-66.46,-151.93,102.40,78.19,-447.72,-42.46,-442.12,-34.03,-442.93,-36.50,
-470.94,-58.82,-446.21,-32.08,-49.29,-645.62,-103.16,-516.97,-722.54,-69.59,-154.05,98.46,70.85,-442.33,-43.17,-436.68,-34.87,-437.11,-37.41,
-465.02,-58.78,-441.17,-32.48,-51.30,-639.52,-103.35,-507.86,-716.29,-70.66,-154.20,95.54,66.44,-437.01,-42.54,-431.25,-34.22,-431.27,-36.64,
-459.43,-57.43,-436.63,-31.65,-51.50,-632.57,-101.26,-495.01,-709.05,-69.47,-152.20,93.59,65.27,-432.00,-40.55,-426.17,-32.11,-425.73,-34.25,
-454.40,-54.85,-432.90,-29.66,-50.01,-625.02,-97.20,-479.69,-701.12,-66.13,-147.99,92.35,67.24,-427.44,-37.30,-421.63,-28.70,-420.69,-30.50,
-450.12,-51.21,-430.07,-26.65,-47.15,-617.10,-91.75,-463.24,-692.81,-61.02,-141.68,91.42,71.85,-423.34,-33.06,-417.66,-24.32,-416.20,-25.78,
-446.61,-46.86,-427.97,-22.91,-43.44,-608.99,-85.62,-446.78,-684.42,-54.76,-133.53,90.41,78.29,-419.54,-28.20,-414.09,-19.39,-412.11,-20.60,
-443.74,-42.18,-426.19,-18.72,-39.47,-600.78,-79.54,-431.09,-676.10,-48.04,-123.93,89.00,85.59,-415.74,-23.17,-410.62,-14.37,-408.17,-15.51,
-441.24,-37.58,-424.20,-14.44,-35.83,-592.48,-74.13,-416.55,-667.92,-41.54,-113.37,87.08,92.78,-411.57,-18.39,-406.89,-9.73,-404.05,-11.00,
-438.78,-33.45,-421.46,-10.36,-33.02,-584.04,-69.78,-403.11,-659.82,-35.85,-102.37,84.77,99.01,-406.68,-14.26,-402.58,-5.82,-399.50,-7.46,
-436.00,-30.12,-417.54,-6.77,-31.40,-575.44,-66.68,-390.53,-651.72,-31.38,-91.45,82.38,103.65,-400.82,-11.08,-397.48,-2.95,-394.33,-5.15,
-432.63,-27.79,-412.27,-3.89,-31.12,-566.68,-64.76,-378.44,-643.54,-28.33,-81.03,80.36,106.34,-393.93,-9.05,-391.58,-1.25,-388.57,-4.17,
-428.53,-26.58,-405.72,-1.87,-32.16,-557.84,-63.81,-366.57,-635.27,-26.72,-71.42,79.17,107.03,-386.15,-8.23,-385.03,-0.76,-382.36,-4.49,
-423.72,-26.46,-398.26,-0.74,-34.29,-549.09,-63.48,-354.78,-626.94,-26.36,-62.78,79.20,105.95,-377.81,-8.54,-378.16,-1.36,-375.99,-5.91,
-418.34,-27.26,-390.40,-0.45,-37.12,-540.61,-63.42,-343.17,-618.67,-26.93,-55.09,80.62,103.49,-369.33,-9.80,-371.35,-2.85,-369.76,-8.14,
-412.65,-28.72,-382.72,-0.85,-40.16,-532.61,-63.28,-331.95,-610.58,-27.99,-48.20,83.39,100.23,-361.16,-11.70,-364.96,-4.90,-363.97,-10.79,
-406.96,-30.47,-375.79,-1.67,-42.87,-525.26,-62.80,-321.46,-602.84,-29.10,-41.81,87.22,96.77,-353.74,-13.85,-359.30,-7.14,-358.83,-13.45,
-401.56,-32.13,-370.03,-2.62,-44.77,-518.69,-61.83,-312.00,-595.58,-29.87,-35.61,91.64,93.66,-347.37,-15.84,-354.57,-9.19,-354.46,-15.70,
-396.66,-33.34,-365.65,-3.40,-45.50,-512.91,-60.33,-303.77,-588.93,-30.00,-29.30,96.11,91.34,-342.26,-17.33,-350.83,-10.73,-350.89,-17.22,
-392.38,-33.83,-362.63,-3.78,-44.89,-507.85,-58.41,-296.85,-582.94,-29.39,-22.70,100.07,90.03,-338.46,-18.03,-348.00,-11.50,-348.01,-17.80,
-388.70,-33.46,-360.73,-3.60,-42.99,-503.38,-56.21,-291.13,-577.57,-28.05,-15.77,103.09,89.78,-335.89,-17.80,-345.91,-11.40,-345.68,-17.35,
-385.45,-32.23,-359.50,-2.86,-40.08,-499.25,-53.96,-286.38,-572.69,-26.18,-8.67,104.88,90.39,-334.38,-16.68,-344.29,-10.45,-343.68,-15.98,
-382.39,-30.27,-358.37,-1.64,-36.59,-495.19,-51.85,-282.25,-568.08,-24.07,-1.70,105.34,91.54,-333.56,-14.83,-342.80,-8.80,-341.72,-13.89,
-379.21,-27.85,-356.71,-0.12,-33.04,-490.87,-50.01,-278.33,-563.42,-21.99,4.75,104.54,92.80,-333.02,-12.49,-341.06,-6.69,-339.51,-11.39,
-375.59,-25.24,-353.95,1.47,-29.94,-486.00,-48.43,-274.22,-558.37,-20.21,10.33,102.72,93.79,-332.24,-9.99,-338.70,-4.40,-336.76,-8.79,
-371.28,-22.76,-349.63,2.93,-27.68,-480.31,-47.04,-269.52,-552.58,-18.90,14.76,100.26,94.17,-330.71,-7.60,-335.39,-2.19,-333.21,-6.37,
-366.12,-20.66,-343.52,4.03,-26.55,-473.62,-45.65,-263.94,-545.78,-18.12,17.90,97.61,93.73,-327.95,-5.59,-330.89,-0.27,-328.65,-4.35,
-360.06,-19.17,-335.66,4.65,-26.69,-465.87,-44.10,-257.27,-537.80,-17.85,19.80,95.27,92.40,-323.66,-4.15,-325.10,1.18,-323.00,-2.88,
-353.18,-18.39,-326.30,4.71,-28.02,-457.12,-42.21,-249.38,-528.62,-17.95,20.66,93.68,90.26,-317.71,-3.34,-318.07,2.11,-316.29,-1.97,
-345.70,-18.34,-315.97,4.24,-30.37,-447.53,-39.87,-240.31,-518.33,-18.21,20.86,93.21,87.56,-310.21,-3.17,-310.00,2.53,-308.67,-1.54,
-337.89,-18.91,-305.29,3.36,-33.40,-437.35,-37.00,-230.21,-507.14,-18.37,20.79,94.06,84.60,-301.47,-3.54,-301.21,2.53,-300.37,-1.46,
-330.09,-19.91,-294.96,2.28,-36.68,-426.90,-33.59,-219.35,-495.31,-18.14,20.93,96.21,81.81,-291.97,-4.24,-292.09,2.30,-291.70,-1.51,
-322.63,-21.06,-285.59,1.26,-39.77,-416.45,-29.62,-208.09,-483.12,-17.25,21.70,99.47,79.58,-282.26,-5.04,-283.04,2.05,-282.99,-1.44,
-315.82,-22.05,-277.67,0.58,-42.22,-406.30,-25.09,-196.86,-470.87,-15.46,23.45,103.44,78.29,-272.90,-5.66,-274.44,2.01,-274.56,-1.05,
-309.91,-22.58,-271.46,0.49,-43.65,-396.67,-19.99,-186.11,-458.82,-12.65,26.43,107.61,78.22,-264.38,-5.84,-266.60,2.38,-266.67,-0.15,
-305.04,-22.42,-267.01,1.15,-43.83,-387.72,-14.33,-176.25,-447.23,-8.81,30.71,111.49,79.52,-257.06,-5.43,-259.71,3.27,-259.56,1.32,
-301.28,-21.46,-264.12,2.57,-42.67,-379.54,-8.16,-167.64,-436.30,-4.07,36.23,114.60,82.14,-251.15,-4.37,-253.88,4.69,-253.35,3.33,
-298.55,-19.78,-262.42,4.62,-40.31,-372.14,-1.63,-160.49,-426.19,1.27,42.72,116.62,85.87,-246.70,-2.77,-249.07,6.51,-248.09,5.68,
-296.66,-17.54,-261.36,7.04,-36.99,-365.44,5.06,-154.87,-416.95,6.84,49.80,117.42,90.35,-243.55,-0.83,-245.14,8.54,-243.70,8.16,
-295.29,-14.99,-260.31,9.54,-33.07,-359.29,11.70,-150.69,-408.61,12.25,57.01,117.09,95.14,-241.39,1.23,-241.81,10.55,-239.98,10.52,
-294.01,-12.40,-258.62,11.83,-28.89,-353.46,18.01,-147.67,-401.01,17.08,63.87,115.89,99.75,-239.71,3.16,-238.72,12.35,-236.64,12.55,
-292.29,-9.96,-255.67,13.74,-24.77,-347.65,23.77,-145.39,-393.94,21.07,69.97,114.28,103.77,-237.93,4.85,-235.44,13.83,-233.30,14.15,
-289.58,-7.79,-250.97,15.23,-20.88,-341.50,28.84,-143.28,-387.06,24.03,74.99,112.79,106.87,-235.45,6.29,-231.56,15.03,-229.55,15.37,
-285.32,-5.84,-244.19,16.40,-17.28,-334.68,33.18,-140.72,-379.97,26.01,78.81,112.03,108.90,-231.70,7.60,-226.67,16.08,-225.01,16.38,
-279.09,-3.99,-235.23,17.49,-13.93,-326.88,36.84,-137.15,-372.31,27.18,81.44,112.56,109.91,-226.33,8.99,-220.54,17.22,-219.40,17.43,
-270.64,-2.06,-224.23,18.75,-10.73,-317.91,39.94,-132.12,-363.73,27.85,83.06,114.76,110.06,-219.22,10.68,-213.06,18.66,-212.58,18.80,
-259.94,0.09,-211.51,20.39,-7.57,-307.72,42.62,-125.42,-354.02,28.36,83.88,118.81,109.63,-210.53,12.81,-204.29,20.53,-204.54,20.66,
-247.26,2.55,-197.63,22.52,-4.43,-296.46,45.03,-117.11,-343.15,29.05,84.19,124.55,108.95,-200.69,15.38,-194.49,22.87,-195.47,23.04,
-233.14,5.30,-183.21,25.12,-1.38,-284.40,47.28,-107.53,-331.23,30.16,84.23,131.56,108.26,-190.27,18.28,-184.01,25.53,-185.65,25.83,
-218.30,8.20,-168.95,27.98,1.40,-271.99,49.41,-97.27,-318.60,31.75,84.19,139.17,107.75,-179.93,21.25,-173.30,28.26,-175.47,28.75,
-203.56,11.01,-155.51,30.82,3.63,-259.73,51.39,-87.03,-305.71,33.73,84.18,146.59,107.43,-170.26,23.97,-162.82,30.71,-165.34,31.41,
-189.76,13.44,-143.45,33.27,4.99,-248.12,53.17,-77.49,-293.11,35.84,84.23,153.07,107.21,-161.69,26.09,-153.00,32.53,-155.69,33.42,
-177.61,15.24,-133.19,34.97,5.17,-237.61,54.61,-69.21,-281.34,37.73,84.31,157.99,106.92,-154.49,27.34,-144.17,33.45,-146.87,34.46,
-167.62,16.15,-125.00,35.64,3.93,-228.49,55.62,-62.54,-270.89,39.03,84.34,161.01,106.32,-148.69,27.53,-136.58,33.31,-139.16,34.34,
-160.06,16.07,-118.92,35.12,1.19,-220.90,56.11,-57.55,-262.06,39.40,84.21,162.06,105.22,-144.16,26.62,-130.34,32.11,-132.71,33.06,
-154.92,14.97,-114.86,33.39,-3.00,-214.80,56.01,-54.08,-255.00,38.64,83.80,161.32,103.47,-140.63,24.71,-125.42,29.99,-127.54,30.80,
-151.97,12.97,-112.55,30.60,-8.40,-210.00,55.36,-51.79,-249.62,36.69,82.99,159.16,101.05,-137.75,22.02,-121.67,27.23,-123.54,27.87,
-150.82,10.31,-111.60,27.03,-14.62,-206.23,54.22,-50.25,-245.63,33.67,81.73,156.03,98.02,-135.14,18.85,-118.83,24.16,-120.49,24.67,
-150.95,7.28,-111.57,23.07,-21.14,-203.10,52.71,-49.00,-242.62,29.81,80.00,152.38,94.54,-132.42,15.56,-116.58,21.15,-118.06,21.60,
-151.84,4.25,-111.99,19.16,-27.42,-200.29,51.01,-47.64,-240.14,25.50,77.88,148.61,90.87,-129.34,12.52,-114.61,18.53,-115.98,19.04,
-153.03,1.56,-112.52,15.71,-32.92,-197.52,49.36,-45.91,-237.77,21.18,75.56,145.06,87.35,-125.73,10.04,-112.68,16.55,-113.99,17.25,
-154.14,-0.48,-112.84,13.08,-37.18,-194.59,47.97,-43.66,-235.19,17.33,73.28,141.98,84.32,-121.59,8.34,-110.61,15.36,-111.94,16.39,
-154.91,-1.72,-112.80,11.48,-39.91,-191.39,47.06,-40.85,-232.19,14.36,71.33,139.51,82.11,-117.03,7.56,-108.34,14.97,-109.75,16.45,
-155.20,-2.09,-112.31,10.93,-41.02,-187.88,46.77,-37.60,-228.70,12.55,69.93,137.69,80.93,-112.27,7.64,-105.87,15.29,-107.43,17.28,
-154.95,-1.70,-111.34,11.32,-40.60,-184.03,47.14,-34.03,-224.69,12.02,69.23,136.46,80.84,-107.56,8.45,-103.23,16.11,-104.95,18.63,
-154.14,-0.74,-109.83,12.37,-38.91,-179.83,48.10,-30.32,-220.18,12.68,69.25,135.66,81.72,-103.09,9.74,-100.40,17.17,-102.25,20.20,
-152.77,0.51,-107.74,13.76,-36.35,-175.21,49.45,-26.62,-215.18,14.23,69.83,135.05,83.25,-98.92,11.20,-97.26,18.18,-99.19,21.64,
-150.80,1.79,-104.95,15.13,-33.36,-170.07,50.91,-23.01,-209.64,16.23,70.71,134.35,84.98,-94.97,12.57,-93.67,18.90,-95.55,22.68,
-148.15,2.90,-101.37,16.23,-30.32,-164.32,52.19,-19.52,-203.52,18.21,71.60,133.36,86.47,-91.05,13.64,-89.45,19.20,-91.14,23.19,
-144.74,3.74,-96.93,16.89,-27.51,-157.90,53.03,-16.12,-196.85,19.73,72.24,131.95,87.31,-86.94,14.31,-84.48,19.05,-85.85,23.14,
-140.52,4.32,-91.72,17.13,-25.04,-150.85,53.30,-12.75,-189.70,20.56,72.49,130.17,87.33,-82.42,14.59,-78.80,18.53,-79.75,22.68,
-135.46,4.76,-85.91,17.04,-22.88,-143.32,53.01,-9.34,-182.24,20.66,72.40,128.18,86.56,-77.44,14.58,-72.59,17.85,-73.09,22.07,
-129.62,5.24,-79.84,16.84,-20.87,-135.55,52.33,-5.83,-174.75,20.19,72.16,126.29,85.24,-72.06,14.46,-66.22,17.23,-66.32,21.62,
-123.15,5.91,-73.92,16.73,-18.79,-127.86,51.51,-2.21,-167.51,19.49,72.09,124.82,83.77,-66.50,14.43,-60.13,16.91,-59.94,21.62,
-116.22,6.90,-68.51,16.89,-16.45,-120.54,50.88,1.55,-160.82,18.93,72.52,124.12,82.58,-61.05,14.64,-54.74,17.07,-54.46,22.24,
-109.05,8.26,-63.92,17.44,-13.69,-113.81,50.71,5.50,-154.87,18.83,73.74,124.45,82.01,-55.97,15.22,-50.40,17.78,-50.23,23.54,
-101.83,9.95,-60.24,18.41,-10.48,-107.74,51.19,9.71,-149.73,19.41,75.92,125.98,82.28,-51.47,16.21,-47.21,19.04,-47.37,25.42,
-94.72,11.83,-57.37,19.72,-6.87,-102.24,52.35,14.29,-145.28,20.70,79.03,128.74,83.39,-47.57,17.58,-45.07,20.73,-45.75,27.69,
-87.80,13.76,-54.96,21.24,-3.02,-97.04,54.08,19.42,-141.27,22.57,82.91,132.63,85.17,-44.14,19.24,-43.63,22.66,-44.96,30.06,
-81.08,15.58,-52.52,22.80,0.90,-91.78,56.14,25.23,-137.32,24.77,87.22,137.43,87.34,-40.89,21.08,-42.35,24.65,-44.41,32.28,
-74.53,17.12,-49.44,24.22,4.67,-86.07,58.17,31.89,-133.00,26.96,91.55,142.76,89.51,-37.43,22.92,-40.60,26.47,-43.40,34.12,
-68.12,18.27,-45.16,25.33,8.11,-79.53,59.80,39.45,-127.87,28.79,95.45,148.17,91.31,-33.36,24.63,-37.78,27.95,-41.23,35.43,
-61.79,18.97,-39.21,26.01,11.10,-71.93,60.67,47.92,-121.57,29.93,98.54,153.19,92.42,-28.30,26.05,-33.34,28.95,-37.32,36.16,
-55.49,19.20,-31.35,26.20,13.57,-63.18,60.48,57.19,-113.88,30.17,100.55,157.34,92.62,-22.04,27.09,-27.00,29.40,-31.31,36.37,
-49.21,19.00,-21.59,25.87,15.49,-53.41,59.09,67.10,-104.79,29.38,101.40,160.33,91.84,-14.50,27.67,-18.73,29.29,-23.18,36.13,
-42.97,18.44,-10.21,25.08,16.94,-42.93,56.49,77.44,-94.50,27.62,101.17,162.06,90.13,-5.83,27.79,-8.80,28.66,-13.21,35.58,
-36.77,17.65,2.25,23.93,18.03,-32.21,52.85,87.98,-83.43,25.07,100.15,162.70,87.70,3.62,27.45,2.23,27.56,-2.03,34.84,
-30.67,16.72,15.10,22.51,18.89,-21.80,48.47,98.50,-72.14,22.04,98.73,162.64,84.87,13.38,26.70,13.59,26.07,9.52,33.99,
-24.69,15.79,27.61,20.96,19.72,-12.25,43.76,108.86,-61.21,18.94,97.39,162.44,82.06,22.87,25.59,24.48,24.31,20.54,33.10,
-18.89,14.96,39.11,19.39,20.69,-3.98,39.16,118.97,-51.22,16.18,96.60,162.63,79.70,31.58,24.21,34.18,22.36,30.27,32.20,
-13.30,14.29,49.18,17.87,21.96,2.78,35.13,128.81,-42.52,14.16,96.73,163.64,78.20,39.14,22.63,42.24,20.33,38.21,31.27,
-7.95,13.82,57.67,16.48,23.68,8.03,32.02,138.47,-35.23,13.15,97.99,165.68,77.87,45.36,20.93,48.52,18.29,44.24,30.30,
-2.83,13.51,64.72,15.24,25.89,12.04,30.03,148.08,-29.25,13.22,100.40,168.73,78.85,50.34,19.20,53.24,16.35,48.62,29.27,
2.08,13.35,70.76,14.15,28.60,15.23,29.24,157.81,-24.23,14.28,103.79,172.52,81.12,54.38,17.52,56.89,14.57,51.88,28.19,
6.83,13.24,76.38,13.21,31.71,18.16,29.52,167.84,-19.72,16.02,107.85,176.68,84.45,57.94,15.99,60.14,13.03,54.78,27.11,
11.49,13.13,82.20,12.39,35.08,21.38,30.63,178.32,-15.22,18.00,112.15,180.76,88.46,61.54,14.67,63.66,11.77,57.99,26.07,
16.14,12.94,88.73,11.62,38.51,25.32,32.24,189.31,-10.29,19.71,116.26,184.35,92.68,65.67,13.61,68.00,10.79,62.08,25.15,
20.90,12.61,96.33,10.89,41.78,30.29,34.03,200.84,-4.55,20.68,119.82,187.07,96.59,70.74,12.83,73.53,10.10,67.42,24.47,
25.86,12.13,105.11,10.13,44.68,36.46,35.72,212.88,2.32,20.54,122.58,188.65,99.73,77.01,12.34,80.41,9.68,74.15,24.12,
31.13,11.52,114.98,9.36,47.06,43.82,37.14,225.34,10.53,19.11,124.42,188.84,101.78,84.62,12.14,88.61,9.50,82.20,24.19,
36.81,10.81,125.67,8.56,48.83,52.29,38.29,238.17,20.28,16.40,125.43,187.49,102.58,93.57,12.19,97.95,9.55,91.42,24.76,
42.99,10.10,136.80,7.78,49.95,61.69,39.23,251.33,31.68,12.64,125.80,184.54,102.13,103.73,12.49,108.18,9.82,101.51,25.86,
49.70,9.45,147.96,7.06,50.48,71.80,40.13,264.80,44.79,8.17,125.84,180.04,100.59,114.86,13.00,118.98,10.29,112.20,27.46,
56.95,8.96,158.72,6.45,50.49,82.30,41.12,278.56,59.50,3.38,125.85,174.19,98.24,126.61,13.70,129.98,10.95,123.10,29.51,
64.61,8.67,168.70,6.00,50.12,92.82,42.35,292.58,75.49,-1.29,126.18,167.37,95.43,138.50,14.53,140.75,11.78,133.80,31.90,
72.46,8.63,177.54,5.73,49.50,102.89,43.87,306.70,92.24,-5.49,127.06,160.06,92.55,149.95,15.49,150.82,12.78,143.82,34.57,
80.16,8.83,184.95,5.67,48.74,112.02,45.68,320.67,109.07,-8.92,128.66,152.85,89.93,160.38,16.54,159.76,13.95,152.72,37.45,
87.26,9.23,190.70,5.81,47.94,119.70,47.71,334.09,125.21,-11.39,131.07,146.24,87.92,169.27,17.69,167.14,15.31,160.08,40.49,
93.30,9.78,194.68,6.14,47.11,125.56,49.89,346.46,139.90,-12.78,134.26,140.66,86.74,176.17,18.97,172.68,16.90,165.63,43.73,
97.84,10.39,196.90,6.61,46.19,129.38,52.11,357.17,152.57,-13.07,138.13,136.31,86.55,180.89,20.39,176.29,18.74,169.29,47.16,
100.55,10.97,197.50,7.18,45.06,131.20,54.28,365.61,162.91,-12.33,142.53,133.18,87.37,183.42,21.97,178.05,20.81,171.18,50.76,
101.29,11.43,196.81,7.76,43.50,131.30,56.32,371.25,170.93,-10.69,147.30,131.07,89.16,184.00,23.67,178.28,23.04,171.65,54.47,
100.13,11.69,195.25,8.25,41.26,130.22,58.21,373.73,177.00,-8.30,152.30,129.58,91.74,183.03,25.41,177.46,25.31,171.19,58.13,
97.33,11.70,193.30,8.55,38.11,128.65,59.96,372.93,181.69,-5.34,157.45,128.24,94.92,181.02,27.08,176.13,27.45,170.35,61.56,
93.37,11.46,191.40,8.61,33.86,127.35,61.67,369.07,185.77,-1.97,162.74,126.55,98.49,178.49,28.52,174.81,29.26,169.64,64.55,
88.77,11.02,189.86,8.38,28.40,127.00,63.54,362.72,190.03,1.71,168.25,124.04,102.24,175.92,29.60,173.95,30.58,169.47,66.91,
84.11,10.43,188.82,7.88,21.78,128.13,65.80,354.70,195.10,5.61,174.10,120.30,106.00,173.63,30.24,173.78,31.29,170.03,68.52,
79.88,9.80,188.20,7.18,14.10,131.04,68.73,346.06,201.46,9.64,180.42,115.02,109.57,171.81,30.38,174.36,31.36,171.37,69.32,
76.45,9.22,187.77,6.34,5.61,135.80,72.60,337.96,209.29,13.70,187.34,107.97,112.74,170.49,30.06,175.56,30.86,173.31,69.36,
74.03,8.75,187.22,5.48,-3.41,142.28,77.54,331.41,218.58,17.61,194.89,99.06,115.26,169.56,29.38,177.12,29.92,175.59,68.76,
72.71,8.42,186.31,4.66,-12.61,150.22,83.57,327.24,229.17,21.15,203.05,88.30,116.79,168.84,28.47,178.78,28.71,177.93,67.70,
72.47,8.25,184.97,4.00,-21.65,159.35,90.56,325.93,240.87,24.13,211.73,75.80,117.03,168.20,27.53,180.35,27.48,180.15,66.42,
73.25,8.28,183.35,3.58,-30.15,169.49,98.27,327.62,253.57,26.42,220.77,61.80,115.71,167.58,26.74,181.80,26.47,182.20,65.18,
75.00,8.52,181.86,3.48,-37.76,180.57,106.35,332.07,267.34,28.03,230.02,46.63,112.69,167.10,26.29,183.30,25.89,184.24,64.24,
77.72,9.02,181.08,3.78,-44.12,192.70,114.45,338.82,282.45,29.18,239.31,30.67,108.02,167.06,26.31,185.21,25.90,186.64,63.82,
81.47,9.85,181.57,4.51,-48.99,206.04,122.18,347.24,299.26,30.27,248.47,14.37,101.93,167.84,26.89,187.94,26.59,189.79,64.07,
